15-Jan-2019 13:54 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16071,'2019-01-14','2','00:00:00',7583,6210,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24447,31707) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6210
15-Jan-2019 13:54 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20104,'2019-01-14','2','00:00:00',10095,8309,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33232,42712) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8309
15-Jan-2019 13:54 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16072,'2019-01-14','2','00:00:00',7584,6211,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24451,31712) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6211
15-Jan-2019 14:24 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20105,'2019-01-14','2','00:00:00',10096,8310,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33236,42717) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8310
15-Jan-2019 13:54 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16073,'2019-01-14','2','00:00:00',7585,6212,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24455,31717) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6212
15-Jan-2019 13:55 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20106,'2019-01-14','2','00:00:00',10097,8311,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33240,42722) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8311
15-Jan-2019 10:25 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16074,'2019-01-14','2','00:00:00',7586,6213,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24459,31722) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6213
15-Jan-2019 13:55 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20107,'2019-01-14','2','00:00:00',10098,8312,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33244,42727) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8312
15-Jan-2019 13:55 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16075,'2019-01-14','2','00:00:00',7587,6214,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24463,31727) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6214
15-Jan-2019 13:55 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16076,'2019-01-14','2','00:00:00',7587,6214,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24463,31727) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6214
15-Jan-2019 13:55 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20108,'2019-01-14','2','00:00:00',10099,8313,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33248,42732) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8313
15-Jan-2019 13:55 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20109,'2019-01-14','2','00:00:00',10099,8313,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33249,42733) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8313
15-Jan-2019 13:56 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16077,'2019-01-14','2','00:00:00',7589,6215,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24467,31732) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6215
15-Jan-2019 13:56 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16079,'2019-01-14','2','00:00:00',7589,6215,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24467,31732) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6215
15-Jan-2019 13:56 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20110,'2019-01-14','2','00:00:00',10101,8314,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33252,42737) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8314
15-Jan-2019 13:56 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16078,'2019-01-14','2','00:00:00',7590,6216,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24471,31737) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6216
15-Jan-2019 16:26 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20111,'2019-01-14','2','00:00:00',10102,8315,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33256,42742) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8315
15-Jan-2019 16:26 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20113,'2019-01-14','2','00:00:00',10102,8315,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33256,42745) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8315
15-Jan-2019 16:26 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20114,'2019-01-14','2','00:00:00',10102,8315,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33256,42745) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8315
15-Jan-2019 16:26 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20115,'2019-01-14','2','00:00:00',10102,8315,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33256,42742) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8315
15-Jan-2019 13:56 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16081,'2019-01-14','2','00:00:00',7592,6217,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24476,31743) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6217
15-Jan-2019 13:57 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20112,'2019-01-14','2','00:00:00',10103,8316,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33260,42747) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8316
15-Jan-2019 13:57 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16082,'2019-01-14','2','00:00:00',7593,6218,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24480,31748) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6218
15-Jan-2019 13:57 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20116,'2019-01-14','2','00:00:00',10104,8317,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33264,42754) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8317
15-Jan-2019 13:57 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16083,'2019-01-14','2','00:00:00',7594,6219,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24484,31753) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6219
15-Jan-2019 13:57 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20117,'2019-01-14','2','00:00:00',10105,8318,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33269,42759) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8318
15-Jan-2019 13:58 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16084,'2019-01-14','2','00:00:00',7595,6220,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24488,31758) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6220
15-Jan-2019 13:58 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20118,'2019-01-14','2','00:00:00',10106,8319,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33273,42764) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8319
15-Jan-2019 13:58 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16086,'2019-01-14','2','00:00:00',7599,6221,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24492,31763) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6221
15-Jan-2019 14:13 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20119,'2019-01-14','2','00:00:00',10107,8320,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33277,42769) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8320
15-Jan-2019 14:13 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20120,'2019-01-14','2','00:00:00',10107,8320,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33279,42770) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8320
15-Jan-2019 13:58 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16087,'2019-01-14','2','00:00:00',7600,6222,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24496,31768) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6222
15-Jan-2019 13:59 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20121,'2019-01-14','2','00:00:00',10108,8321,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33281,42774) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8321
15-Jan-2019 11:29 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16089,'2019-01-14','2','00:00:00',7601,6223,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24500,31779) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6223
15-Jan-2019 03:29 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20122,'2019-01-14','2','00:00:00',10110,8322,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33285,42779) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8322
15-Jan-2019 04:59 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16153,'2019-01-14','2','00:00:00',7650,6224,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24674,31995) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6224
15-Jan-2019 04:59 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16156,'2019-01-14','2','00:00:00',7602,6224,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24674,31994) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6224
15-Jan-2019 04:59 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16157,'2019-01-14','2','00:00:00',7650,6224,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24674,31994) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6224
15-Jan-2019 04:59 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16159,'2019-01-14','2','00:00:00',7649,6224,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24505,31785) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6224
15-Jan-2019 04:59 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16161,'2019-01-14','2','00:00:00',7649,6224,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24674,31994) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6224
15-Jan-2019 04:59 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16162,'2019-01-14','2','00:00:00',7650,6224,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24674,31994) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6224
15-Jan-2019 13:59 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20123,'2019-01-14','2','00:00:00',10111,8323,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33289,42784) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8323
15-Jan-2019 13:30 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16091,'2019-01-14','2','00:00:00',7603,6225,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',24508,31789) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6225
15-Jan-2019 14:00 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20124,'2019-01-14','2','00:00:00',10112,8324,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33293,42789) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8324
15-Jan-2019 14:00 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (20125,'2019-01-14','2','00:00:00',10112,8324,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',33293,42789) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 8324
