 6019	2019-04-23 10:20:02	1	0	0	0
 5037	2019-04-23 10:20:10	1	0	0	0
 5022	2019-04-23 10:20:14	1	0	0	0
 5046	2019-04-23 10:21:18	1	0	0	0
 5050	2019-04-23 10:23:16	1	0	0	0
 5027	2019-04-23 10:36:28	1	0	0	0
 5005	2019-04-23 10:39:08	1	0	0	0
 5064	2019-04-23 10:40:23	1	0	0	0
 5013	2019-04-23 10:41:26	1	0	0	0
 5076	2019-04-23 10:41:41	1	0	0	0
 5047	2019-04-23 10:43:34	1	0	0	0
 5015	2019-04-23 10:50:55	1	0	0	0
 5093	2019-04-23 10:59:34	1	0	0	0
 5093	2019-04-23 10:59:37	1	0	0	0
 5065	2019-04-23 11:34:39	1	0	0	0
 5028	2019-04-23 11:43:06	1	0	0	0
 5066	2019-04-23 12:00:43	1	0	0	0
 5090	2019-04-23 14:38:06	1	0	0	0
 5028	2019-04-23 14:38:14	1	0	0	0
 5059	2019-04-23 14:56:39	1	0	0	0
 6004	2019-04-23 15:14:13	1	0	0	0
 5015	2019-04-23 16:44:10	1	0	0	0
 5099	2019-04-23 17:13:26	1	0	0	0
 5067	2019-04-23 17:20:53	1	0	0	0
 5076	2019-04-23 17:21:53	1	0	0	0
 5089	2019-04-23 17:22:00	1	0	0	0
 5089	2019-04-23 17:22:41	1	0	0	0
 5020	2019-04-23 17:25:07	1	0	0	0
 5009	2019-04-23 17:25:23	1	0	0	0
 5012	2019-04-23 17:31:36	1	0	0	0
 6004	2019-04-23 18:05:48	1	0	0	0
 5036	2019-04-23 18:26:13	1	0	0	0
 5024	2019-04-23 18:26:19	1	0	0	0
 5034	2019-04-23 18:28:53	1	0	0	0
 5074	2019-04-23 18:29:00	1	0	0	0
 5063	2019-04-23 18:29:05	1	0	0	0
 6020	2019-04-23 18:33:39	1	0	0	0
 6021	2019-04-23 18:33:48	1	0	0	0
 5049	2019-04-23 18:34:05	1	0	0	0
 6019	2019-04-23 18:35:11	1	0	0	0
 5066	2019-04-23 18:37:42	1	0	0	0
 5016	2019-04-23 18:42:23	1	0	0	0
 5047	2019-04-23 18:57:31	1	0	0	0
 5033	2019-04-23 19:00:19	1	0	0	0
 5059	2019-04-23 19:00:23	1	0	0	0
 5094	2019-04-23 19:00:31	1	0	0	0
 5070	2019-04-23 19:00:35	1	0	0	0
 5017	2019-04-23 19:01:53	1	0	0	0
 6015	2019-04-23 19:01:56	1	0	0	0
 5077	2019-04-23 19:02:02	1	0	0	0
 5007	2019-04-23 19:02:10	1	0	0	0
 5077	2019-04-23 19:02:15	1	0	0	0
 5092	2019-04-23 19:02:24	1	0	0	0
 5057	2019-04-23 19:03:10	1	0	0	0
 5006	2019-04-23 19:03:18	1	0	0	0
 5039	2019-04-23 19:03:23	1	0	0	0
 5055	2019-04-23 19:04:01	1	0	0	0
 5087	2019-04-23 19:04:22	1	0	0	0
 5061	2019-04-23 19:04:40	1	0	0	0
 5057	2019-04-23 19:05:45	1	0	0	0
 5038	2019-04-23 19:05:57	1	0	0	0
 5003	2019-04-23 19:06:01	1	0	0	0
 5010	2019-04-23 19:06:07	1	0	0	0
 5048	2019-04-23 19:06:10	1	0	0	0
 5050	2019-04-23 19:06:35	1	0	0	0
 5046	2019-04-23 19:07:10	1	0	0	0
 5005	2019-04-23 19:09:10	1	0	0	0
 5043	2019-04-23 19:09:48	1	0	0	0
 5029	2019-04-23 19:11:01	1	0	0	0
 6005	2019-04-23 19:15:13	1	0	0	0
 5093	2019-04-23 19:17:26	1	0	0	0
 5093	2019-04-23 19:17:28	1	0	0	0
 5014	2019-04-23 19:18:54	1	0	0	0
 5064	2019-04-23 19:21:49	1	0	0	0
 5096	2019-04-23 19:21:55	1	0	0	0
 5027	2019-04-23 19:22:01	1	0	0	0
 5013	2019-04-23 19:23:48	1	0	0	0
 5065	2019-04-23 19:33:22	1	0	0	0
 6001	2019-04-23 20:38:09	1	0	0	0
 6001	2019-04-23 20:38:11	1	0	0	0
 5031	2019-04-23 20:38:17	1	0	0	0
 5095	2019-04-23 20:43:10	1	0	0	0
 5012	2019-04-24 08:57:52	1	0	0	0
 5090	2019-04-24 09:11:57	1	0	0	0
 6001	2019-04-24 09:12:04	1	0	0	0
 6001	2019-04-24 09:12:06	1	0	0	0
 5020	2019-04-24 09:12:10	1	0	0	0
 5009	2019-04-24 09:13:22	1	0	0	0
 5077	2019-04-24 09:14:37	1	0	0	0
 5006	2019-04-24 09:20:28	1	0	0	0
 5092	2019-04-24 09:23:40	1	0	0	0
 5010	2019-04-24 09:24:56	1	0	0	0
 5003	2019-04-24 09:36:05	1	0	0	0
 5017	2019-04-24 09:40:28	1	0	0	0
 5055	2019-04-24 09:41:57	1	0	0	0
 5073	2019-04-24 09:43:33	1	0	0	0
 5033	2019-04-24 09:45:47	1	0	0	0
 5096	2019-04-24 09:49:54	1	0	0	0
 5061	2019-04-24 09:57:55	1	0	0	0
 5070	2019-04-24 09:58:20	1	0	0	0
 5039	2019-04-24 10:01:42	1	0	0	0
 5038	2019-04-24 10:04:05	1	0	0	0
 5074	2019-04-24 10:04:11	1	0	0	0
 5034	2019-04-24 10:04:17	1	0	0	0
 5029	2019-04-24 10:07:01	1	0	0	0
 6000	2019-04-24 10:07:06	1	0	0	0
 5024	2019-04-24 10:08:40	1	0	0	0
 5036	2019-04-24 10:08:44	1	0	0	0
 5048	2019-04-24 10:08:48	1	0	0	0
 5043	2019-04-24 10:08:51	1	0	0	0
 5050	2019-04-24 10:08:58	1	0	0	0
 5014	2019-04-24 10:09:04	1	0	0	0
 5067	2019-04-24 10:09:59	1	0	0	0
 6020	2019-04-24 10:11:03	1	0	0	0
 5056	2019-04-24 10:12:07	1	0	0	0
 5046	2019-04-24 10:13:19	1	0	0	0
 6015	2019-04-24 10:13:43	1	0	0	0
 5031	2019-04-24 10:13:49	1	0	0	0
 6019	2019-04-24 10:16:44	1	0	0	0
 5015	2019-04-24 10:19:17	1	0	0	0
 5049	2019-04-24 10:24:27	1	0	0	0
 5057	2019-04-24 10:24:32	1	0	0	0
 6018	2019-04-24 10:24:45	1	0	0	0
 5016	2019-04-24 10:30:40	1	0	0	0
 5027	2019-04-24 10:30:45	1	0	0	0
 5013	2019-04-24 10:34:10	1	0	0	0
 5005	2019-04-24 10:35:45	1	0	0	0
 5022	2019-04-24 10:40:28	1	0	0	0
 5064	2019-04-24 10:42:33	1	0	0	0
 5047	2019-04-24 10:45:30	1	0	0	0
 5093	2019-04-24 10:53:18	1	0	0	0
 5093	2019-04-24 10:53:21	1	0	0	0
 5063	2019-04-24 11:40:52	1	0	0	0
 5065	2019-04-24 11:41:52	1	0	0	0
 5099	2019-04-24 11:52:03	1	0	0	0
 5066	2019-04-24 12:02:30	1	0	0	0
 5020	2019-04-24 13:32:58	1	0	0	0
 5051	2019-04-24 13:46:26	1	0	0	0
 6020	2019-04-24 16:54:53	1	0	0	0
 5009	2019-04-24 17:25:15	1	0	0	0
 5012	2019-04-24 17:32:54	1	0	0	0
 5070	2019-04-24 18:15:15	1	0	0	0
 5024	2019-04-24 18:26:12	1	0	0	0
 5036	2019-04-24 18:26:59	1	0	0	0
 5034	2019-04-24 18:28:10	1	0	0	0
 5063	2019-04-24 18:28:47	1	0	0	0
 5074	2019-04-24 18:28:59	1	0	0	0
 5049	2019-04-24 18:32:41	1	0	0	0
 6019	2019-04-24 18:34:59	1	0	0	0
 6021	2019-04-24 18:35:48	1	0	0	0
 5066	2019-04-24 18:39:05	1	0	0	0
 5016	2019-04-24 18:42:37	1	0	0	0
 5047	2019-04-24 18:57:23	1	0	0	0
 5033	2019-04-24 19:00:25	1	0	0	0
 5039	2019-04-24 19:00:55	1	0	0	0
 5046	2019-04-24 19:01:09	1	0	0	0
 6000	2019-04-24 19:01:43	1	0	0	0
 6015	2019-04-24 19:02:50	1	0	0	0
 5038	2019-04-24 19:03:00	1	0	0	0
 5061	2019-04-24 19:03:14	1	0	0	0
 5077	2019-04-24 19:03:51	1	0	0	0
 5077	2019-04-24 19:03:57	1	0	0	0
 5006	2019-04-24 19:04:12	1	0	0	0
 5092	2019-04-24 19:04:19	1	0	0	0
 5057	2019-04-24 19:04:44	1	0	0	0
 5055	2019-04-24 19:04:54	1	0	0	0
 5003	2019-04-24 19:05:06	1	0	0	0
 5096	2019-04-24 19:05:12	1	0	0	0
 5010	2019-04-24 19:06:16	1	0	0	0
 5048	2019-04-24 19:06:35	1	0	0	0
 5087	2019-04-24 19:07:48	1	0	0	0
 5005	2019-04-24 19:09:01	1	0	0	0
 5015	2019-04-24 19:12:05	1	0	0	0
 5029	2019-04-24 19:12:11	1	0	0	0
 6018	2019-04-24 19:14:47	1	0	0	0
 5093	2019-04-24 19:15:42	1	0	0	0
 5093	2019-04-24 19:15:44	1	0	0	0
 5099	2019-04-24 19:19:44	1	0	0	0
 5017	2019-04-24 19:23:31	1	0	0	0
 5059	2019-04-24 19:24:02	1	0	0	0
 5073	2019-04-24 19:24:06	1	0	0	0
 5050	2019-04-24 19:24:11	1	0	0	0
 5067	2019-04-24 19:24:13	1	0	0	0
 5013	2019-04-24 19:24:43	1	0	0	0
 5090	2019-04-24 19:33:34	1	0	0	0
 5065	2019-04-24 19:38:05	1	0	0	0
 5027	2019-04-24 19:38:21	1	0	0	0
 5064	2019-04-24 19:38:23	1	0	0	0
 5043	2019-04-24 19:44:55	1	0	0	0
 5014	2019-04-24 20:11:11	1	0	0	0
 5051	2019-04-24 20:11:25	1	0	0	0
 5031	2019-04-24 21:13:03	1	0	0	0
 5022	2019-04-24 21:15:24	1	0	0	0
 6005	2019-04-24 21:16:34	1	0	0	0
 5090	2019-04-25 08:59:55	1	0	0	0
 5007	2019-04-25 09:00:11	1	0	0	0
 6005	2019-04-25 09:00:30	1	0	0	0
 5012	2019-04-25 09:01:48	1	0	0	0
 5020	2019-04-25 09:12:31	1	0	0	0
 5009	2019-04-25 09:14:47	1	0	0	0
 5077	2019-04-25 09:16:38	1	0	0	0
 5092	2019-04-25 09:23:35	1	0	0	0
 5010	2019-04-25 09:32:24	1	0	0	0
 5003	2019-04-25 09:34:33	1	0	0	0
 5017	2019-04-25 09:40:36	1	0	0	0
 5033	2019-04-25 09:44:39	1	0	0	0
 5063	2019-04-25 09:44:57	1	0	0	0
 5031	2019-04-25 09:51:46	1	0	0	0
 5043	2019-04-25 09:53:35	1	0	0	0
 5039	2019-04-25 09:55:38	1	0	0	0
 5048	2019-04-25 09:55:44	1	0	0	0
 5055	2019-04-25 09:55:51	1	0	0	0
 5070	2019-04-25 09:58:22	1	0	0	0
 5072	2019-04-25 10:01:52	1	0	0	0
 5061	2019-04-25 10:02:05	1	0	0	0
 6020	2019-04-25 10:02:32	1	0	0	0
 5073	2019-04-25 10:02:39	1	0	0	0
 5074	2019-04-25 10:04:27	1	0	0	0
 5096	2019-04-25 10:05:28	1	0	0	0
 5096	2019-04-25 10:05:35	1	0	0	0
 6018	2019-04-25 10:05:42	1	0	0	0
 5014	2019-04-25 10:07:28	1	0	0	0
 6002	2019-04-25 10:08:10	1	0	0	0
 5056	2019-04-25 10:08:17	1	0	0	0
 5038	2019-04-25 10:08:44	1	0	0	0
 5036	2019-04-25 10:08:51	1	0	0	0
 5094	2019-04-25 10:10:44	1	0	0	0
 5024	2019-04-25 10:10:54	1	0	0	0
 5067	2019-04-25 10:10:58	1	0	0	0
 5029	2019-04-25 10:12:07	1	0	0	0
 6000	2019-04-25 10:12:11	1	0	0	0
 6001	2019-04-25 10:12:17	1	0	0	0
 6001	2019-04-25 10:12:19	1	0	0	0
 5084	2019-04-25 10:13:11	1	0	0	0
 5037	2019-04-25 10:13:56	1	0	0	0
 5095	2019-04-25 10:15:47	1	0	0	0
 6015	2019-04-25 10:15:52	1	0	0	0
 5046	2019-04-25 10:17:35	1	0	0	0
 5016	2019-04-25 10:18:19	1	0	0	0
 5050	2019-04-25 10:19:34	1	0	0	0
 5015	2019-04-25 10:19:40	1	0	0	0
 5057	2019-04-25 10:21:44	1	0	0	0
 5049	2019-04-25 10:22:37	1	0	0	0
 9999	2019-04-25 10:22:55	1	0	0	0
 9999	2019-04-25 10:23:13	1	0	0	0
 6019	2019-04-25 10:26:41	1	0	0	0
 5018	2019-04-25 10:26:50	1	0	0	0
 5027	2019-04-25 10:28:33	1	0	0	0
 5013	2019-04-25 10:31:39	1	0	0	0
 5064	2019-04-25 10:36:51	1	0	0	0
 5005	2019-04-25 10:39:47	1	0	0	0
 5047	2019-04-25 10:41:20	1	0	0	0
 5093	2019-04-25 10:56:09	1	0	0	0
 5093	2019-04-25 10:56:13	1	0	0	0
 5028	2019-04-25 11:33:29	1	0	0	0
 5065	2019-04-25 11:35:28	1	0	0	0
 5085	2019-04-25 11:35:33	1	0	0	0
 5044	2019-04-25 14:58:03	1	0	0	0
 5009	2019-04-25 15:07:04	1	0	0	0
 5033	2019-04-25 16:03:56	1	0	0	0
 5020	2019-04-25 17:25:10	1	0	0	0
 5012	2019-04-25 17:32:33	1	0	0	0
 5077	2019-04-25 18:25:17	1	0	0	0
 5036	2019-04-25 18:25:33	1	0	0	0
 5024	2019-04-25 18:25:39	1	0	0	0
 5077	2019-04-25 18:25:43	1	0	0	0
 5047	2019-04-25 18:25:48	1	0	0	0
 5063	2019-04-25 18:28:35	1	0	0	0
 5074	2019-04-25 18:28:42	1	0	0	0
 6019	2019-04-25 18:33:19	1	0	0	0
 5049	2019-04-25 18:33:26	1	0	0	0
 5084	2019-04-25 18:35:34	1	0	0	0
 5016	2019-04-25 18:42:11	1	0	0	0
 5070	2019-04-25 19:00:07	1	0	0	0
 6001	2019-04-25 19:00:24	1	0	0	0
 6001	2019-04-25 19:00:26	1	0	0	0
 5057	2019-04-25 19:00:34	1	0	0	0
 6020	2019-04-25 19:00:46	1	0	0	0
 6021	2019-04-25 19:00:57	1	0	0	0
 5092	2019-04-25 19:01:04	1	0	0	0
 5039	2019-04-25 19:01:58	1	0	0	0
 5046	2019-04-25 19:02:45	1	0	0	0
 5007	2019-04-25 19:03:15	1	0	0	0
 5055	2019-04-25 19:04:13	1	0	0	0
 5029	2019-04-25 19:04:55	1	0	0	0
 5003	2019-04-25 19:05:46	1	0	0	0
 5010	2019-04-25 19:05:53	1	0	0	0
 5061	2019-04-25 19:06:09	1	0	0	0
 5038	2019-04-25 19:06:41	1	0	0	0
 5005	2019-04-25 19:07:39	1	0	0	0
 5006	2019-04-25 19:07:47	1	0	0	0
 5017	2019-04-25 19:08:31	1	0	0	0
 5048	2019-04-25 19:09:01	1	0	0	0
 5073	2019-04-25 19:09:13	1	0	0	0
 5073	2019-04-25 19:09:20	1	0	0	0
 5073	2019-04-25 19:09:23	1	0	0	0
 5059	2019-04-25 19:09:29	1	0	0	0
 5050	2019-04-25 19:09:45	1	0	0	0
 6018	2019-04-25 19:11:00	1	0	0	0
 5093	2019-04-25 19:20:20	1	0	0	0
 5093	2019-04-25 19:20:22	1	0	0	0
 5028	2019-04-25 19:24:24	1	0	0	0
 5014	2019-04-25 19:25:35	1	0	0	0
 5067	2019-04-25 19:29:26	1	0	0	0
 6008	2019-04-25 19:29:29	1	0	0	0
 5090	2019-04-25 19:32:30	1	0	0	0
 5018	2019-04-25 19:34:28	1	0	0	0
 6015	2019-04-25 19:43:43	1	0	0	0
 5064	2019-04-25 19:44:52	1	0	0	0
 5027	2019-04-25 19:45:08	1	0	0	0
 5096	2019-04-25 19:45:14	1	0	0	0
 5096	2019-04-25 19:45:26	1	0	0	0
 5043	2019-04-25 19:45:30	1	0	0	0
 5013	2019-04-25 19:49:03	1	0	0	0
 5065	2019-04-25 20:01:10	1	0	0	0
 5044	2019-04-25 20:05:44	1	0	0	0
 5085	2019-04-25 20:07:25	1	0	0	0
 5015	2019-04-25 20:25:35	1	0	0	0
 5022	2019-04-25 20:49:34	1	0	0	0
 5095	2019-04-25 20:49:42	1	0	0	0
 5031	2019-04-25 20:49:54	1	0	0	0
 5095	2019-04-25 20:51:04	1	0	0	0
 6005	2019-04-25 21:00:42	1	0	0	0
 5012	2019-04-26 08:55:40	1	0	0	0
 5009	2019-04-26 09:10:44	1	0	0	0
 5020	2019-04-26 09:11:49	1	0	0	0
 5077	2019-04-26 09:14:05	1	0	0	0
 5007	2019-04-26 09:16:33	1	0	0	0
 5090	2019-04-26 09:17:57	1	0	0	0
 6005	2019-04-26 09:19:12	1	0	0	0
 5092	2019-04-26 09:19:40	1	0	0	0
 5010	2019-04-26 09:31:55	1	0	0	0
 5017	2019-04-26 09:39:02	1	0	0	0
 5003	2019-04-26 09:42:57	1	0	0	0
 5063	2019-04-26 09:43:14	1	0	0	0
 5018	2019-04-26 09:44:34	1	0	0	0
 5033	2019-04-26 09:49:19	1	0	0	0
 5039	2019-04-26 09:50:26	1	0	0	0
 5034	2019-04-26 09:52:00	1	0	0	0
 5061	2019-04-26 09:53:53	1	0	0	0
 5070	2019-04-26 09:54:26	1	0	0	0
 5043	2019-04-26 09:56:23	1	0	0	0
 5074	2019-04-26 09:58:15	1	0	0	0
 6018	2019-04-26 10:00:40	1	0	0	0
 5096	2019-04-26 10:00:47	1	0	0	0
 5055	2019-04-26 10:03:14	1	0	0	0
 6000	2019-04-26 10:05:25	1	0	0	0
 6006	2019-04-26 10:05:29	1	0	0	0
 5029	2019-04-26 10:06:04	1	0	0	0
 6020	2019-04-26 10:06:10	1	0	0	0
 5067	2019-04-26 10:06:14	1	0	0	0
 5067	2019-04-26 10:07:05	1	0	0	0
 5038	2019-04-26 10:09:57	1	0	0	0
 5084	2019-04-26 10:10:01	1	0	0	0
 5036	2019-04-26 10:10:06	1	0	0	0
 5024	2019-04-26 10:10:13	1	0	0	0
 5014	2019-04-26 10:10:18	1	0	0	0
 5033	2019-04-26 10:10:50	1	0	0	0
 5049	2019-04-26 10:12:40	1	0	0	0
 5016	2019-04-26 10:12:46	1	0	0	0
 6015	2019-04-26 10:14:35	1	0	0	0
 6001	2019-04-26 10:15:15	1	0	0	0
 6001	2019-04-26 10:15:17	1	0	0	0
 6019	2019-04-26 10:16:40	1	0	0	0
 5031	2019-04-26 10:19:08	1	0	0	0
 5046	2019-04-26 10:19:59	1	0	0	0
 5057	2019-04-26 10:25:05	1	0	0	0
 5044	2019-04-26 10:33:44	1	0	0	0
 5027	2019-04-26 10:33:50	1	0	0	0
 5005	2019-04-26 10:37:50	1	0	0	0
 5047	2019-04-26 10:44:29	1	0	0	0
 5093	2019-04-26 10:47:55	1	0	0	0
 5093	2019-04-26 10:47:58	1	0	0	0
 5076	2019-04-26 10:52:41	1	0	0	0
 5050	2019-04-26 10:54:26	1	0	0	0
 5015	2019-04-26 10:58:12	1	0	0	0
 5068	2019-04-26 11:29:04	1	0	0	0
 5099	2019-04-26 11:33:25	1	0	0	0
 5065	2019-04-26 11:37:13	1	0	0	0
 5066	2019-04-26 11:59:04	1	0	0	0
 5074	2019-04-26 13:45:22	1	0	0	0
 5033	2019-04-26 14:20:08	1	0	0	0
 5062	2019-04-26 14:33:42	1	0	0	0
 5009	2019-04-26 17:25:08	1	0	0	0
 5020	2019-04-26 17:25:12	1	0	0	0
 5012	2019-04-26 17:32:51	1	0	0	0
 5024	2019-04-26 18:26:27	1	0	0	0
 5036	2019-04-26 18:26:33	1	0	0	0
 5063	2019-04-26 18:28:27	1	0	0	0
 5084	2019-04-26 18:28:39	1	0	0	0
 5034	2019-04-26 18:28:45	1	0	0	0
 6020	2019-04-26 18:30:45	1	0	0	0
 6021	2019-04-26 18:31:13	1	0	0	0
 5049	2019-04-26 18:35:25	1	0	0	0
 6019	2019-04-26 18:35:38	1	0	0	0
 5016	2019-04-26 18:42:43	1	0	0	0
 5067	2019-04-26 18:45:28	1	0	0	0
 5047	2019-04-26 18:57:40	1	0	0	0
 5017	2019-04-26 18:58:06	1	0	0	0
 5070	2019-04-26 19:00:07	1	0	0	0
 5015	2019-04-26 19:00:15	1	0	0	0
 5043	2019-04-26 19:01:40	1	0	0	0
 6015	2019-04-26 19:01:47	1	0	0	0
 5029	2019-04-26 19:02:42	1	0	0	0
 5099	2019-04-26 19:02:58	1	0	0	0
 5014	2019-04-26 19:03:23	1	0	0	0
 5039	2019-04-26 19:03:32	1	0	0	0
 5077	2019-04-26 19:04:01	1	0	0	0
 5057	2019-04-26 19:04:11	1	0	0	0
 5055	2019-04-26 19:04:59	1	0	0	0
 5046	2019-04-26 19:05:08	1	0	0	0
 5038	2019-04-26 19:05:13	1	0	0	0
 6018	2019-04-26 19:05:51	1	0	0	0
 5096	2019-04-26 19:06:46	1	0	0	0
 5005	2019-04-26 19:08:50	1	0	0	0
 5010	2019-04-26 19:08:58	1	0	0	0
 5006	2019-04-26 19:09:04	1	0	0	0
 5044	2019-04-26 19:10:11	1	0	0	0
 5003	2019-04-26 19:11:20	1	0	0	0
 5027	2019-04-26 19:11:53	1	0	0	0
 5093	2019-04-26 19:16:59	1	0	0	0
 5093	2019-04-26 19:17:01	1	0	0	0
 5068	2019-04-26 19:18:46	1	0	0	0
 5018	2019-04-26 19:20:57	1	0	0	0
 5090	2019-04-26 19:33:52	1	0	0	0
 5007	2019-04-26 19:33:58	1	0	0	0
 5062	2019-04-26 19:34:02	1	0	0	0
 5050	2019-04-26 19:38:53	1	0	0	0
 5065	2019-04-26 19:42:27	1	0	0	0
 5066	2019-04-26 19:46:52	1	0	0	0
 5076	2019-04-26 20:06:37	1	0	0	0
 5061	2019-04-26 20:07:24	1	0	0	0
 5061	2019-04-26 20:08:41	1	0	0	0
 5092	2019-04-26 20:22:50	1	0	0	0
 5031	2019-04-26 20:30:24	1	0	0	0
 6005	2019-04-26 20:30:57	1	0	0	0
 5090	2019-04-27 08:59:41	1	0	0	0
 6005	2019-04-27 09:00:07	1	0	0	0
 5012	2019-04-27 09:00:42	1	0	0	0
 5007	2019-04-27 09:08:32	1	0	0	0
 5020	2019-04-27 09:12:59	1	0	0	0
 5092	2019-04-27 09:16:35	1	0	0	0
 5010	2019-04-27 09:24:02	1	0	0	0
 5003	2019-04-27 09:26:19	1	0	0	0
 5006	2019-04-27 09:30:52	1	0	0	0
 5017	2019-04-27 09:38:13	1	0	0	0
 5034	2019-04-27 09:41:39	1	0	0	0
 5057	2019-04-27 09:43:03	1	0	0	0
 5039	2019-04-27 09:48:45	1	0	0	0
 5077	2019-04-27 09:50:14	1	0	0	0
 5061	2019-04-27 09:50:57	1	0	0	0
 5070	2019-04-27 09:53:25	1	0	0	0
 5014	2019-04-27 09:56:22	1	0	0	0
 5043	2019-04-27 09:57:58	1	0	0	0
 5096	2019-04-27 09:58:02	1	0	0	0
 5015	2019-04-27 09:58:07	1	0	0	0
 5073	2019-04-27 09:58:12	1	0	0	0
 5050	2019-04-27 10:00:18	1	0	0	0
 6020	2019-04-27 10:03:51	1	0	0	0
 5084	2019-04-27 10:03:54	1	0	0	0
 5038	2019-04-27 10:04:49	1	0	0	0
 5044	2019-04-27 10:06:23	1	0	0	0
 5062	2019-04-27 10:06:34	1	0	0	0
 6000	2019-04-27 10:06:40	1	0	0	0
 5031	2019-04-27 10:08:03	1	0	0	0
 6015	2019-04-27 10:08:07	1	0	0	0
 5036	2019-04-27 10:08:14	1	0	0	0
 5024	2019-04-27 10:08:17	1	0	0	0
 5033	2019-04-27 10:08:20	1	0	0	0
 6002	2019-04-27 10:08:36	1	0	0	0
 5029	2019-04-27 10:11:03	1	0	0	0
 5049	2019-04-27 10:12:33	1	0	0	0
 6019	2019-04-27 10:14:24	1	0	0	0
 5046	2019-04-27 10:14:52	1	0	0	0
 6001	2019-04-27 10:14:59	1	0	0	0
 6001	2019-04-27 10:15:01	1	0	0	0
 5095	2019-04-27 10:16:33	1	0	0	0
 5018	2019-04-27 10:17:40	1	0	0	0
 5016	2019-04-27 10:17:43	1	0	0	0
 5037	2019-04-27 10:19:48	1	0	0	0
 6018	2019-04-27 10:20:00	1	0	0	0
 6009	2019-04-27 10:25:01	1	0	0	0
 5013	2019-04-27 10:25:19	1	0	0	0
 5005	2019-04-27 10:25:26	1	0	0	0
 6022	2019-04-27 10:28:11	1	0	0	0
 5027	2019-04-27 10:33:36	1	0	0	0
 5076	2019-04-27 10:35:08	1	0	0	0
 5047	2019-04-27 10:39:03	1	0	0	0
 5023	2019-04-27 10:42:41	1	0	0	0
 5093	2019-04-27 10:48:53	1	0	0	0
 5093	2019-04-27 10:48:55	1	0	0	0
 5068	2019-04-27 11:01:39	1	0	0	0
 5059	2019-04-27 11:02:40	1	0	0	0
 5053	2019-04-27 11:38:21	1	0	0	0
 5065	2019-04-27 12:44:40	1	0	0	0
 5051	2019-04-27 12:59:55	1	0	0	0
 5051	2019-04-27 12:59:57	1	0	0	0
 5028	2019-04-27 14:42:24	1	0	0	0
 5076	2019-04-27 16:07:16	1	0	0	0
 5017	2019-04-27 16:11:45	1	0	0	0
 5068	2019-04-27 16:15:41	1	0	0	0
 5012	2019-04-27 17:31:56	1	0	0	0
 5020	2019-04-27 17:47:36	1	0	0	0
 5007	2019-04-27 18:06:34	1	0	0	0
 5051	2019-04-27 18:25:41	1	0	0	0
 5024	2019-04-27 18:26:16	1	0	0	0
 5036	2019-04-27 18:26:20	1	0	0	0
 5090	2019-04-27 18:27:07	1	0	0	0
 5003	2019-04-27 18:28:38	1	0	0	0
 5006	2019-04-27 18:29:01	1	0	0	0
 5034	2019-04-27 18:29:51	1	0	0	0
 6022	2019-04-27 18:30:04	1	0	0	0
 6020	2019-04-27 18:30:16	1	0	0	0
 5084	2019-04-27 18:31:21	1	0	0	0
 6019	2019-04-27 18:38:07	1	0	0	0
 5049	2019-04-27 18:38:13	1	0	0	0
 5016	2019-04-27 18:42:35	1	0	0	0
 6021	2019-04-27 18:50:31	1	0	0	0
 5047	2019-04-27 18:57:09	1	0	0	0
 5070	2019-04-27 19:00:13	1	0	0	0
 6001	2019-04-27 19:00:36	1	0	0	0
 6001	2019-04-27 19:00:38	1	0	0	0
 5046	2019-04-27 19:01:04	1	0	0	0
 5033	2019-04-27 19:01:28	1	0	0	0
 5077	2019-04-27 19:01:34	1	0	0	0
 5029	2019-04-27 19:01:41	1	0	0	0
 5053	2019-04-27 19:01:52	1	0	0	0
 5023	2019-04-27 19:01:56	1	0	0	0
 5039	2019-04-27 19:02:02	1	0	0	0
 5038	2019-04-27 19:02:33	1	0	0	0
 5057	2019-04-27 19:03:40	1	0	0	0
 5050	2019-04-27 19:05:10	1	0	0	0
 5073	2019-04-27 19:05:16	1	0	0	0
 5062	2019-04-27 19:05:20	1	0	0	0
 5044	2019-04-27 19:05:26	1	0	0	0
 5057	2019-04-27 19:05:31	1	0	0	0
 5050	2019-04-27 19:05:36	1	0	0	0
 5059	2019-04-27 19:05:42	1	0	0	0
 5096	2019-04-27 19:06:00	1	0	0	0
 5013	2019-04-27 19:06:55	1	0	0	0
 5005	2019-04-27 19:07:04	1	0	0	0
 5006	2019-04-27 19:10:24	1	0	0	0
 5028	2019-04-27 19:12:20	1	0	0	0
 6018	2019-04-27 19:13:12	1	0	0	0
 5093	2019-04-27 19:16:29	1	0	0	0
 5093	2019-04-27 19:16:31	1	0	0	0
 5065	2019-04-27 19:18:26	1	0	0	0
 5018	2019-04-27 19:20:00	1	0	0	0
 5018	2019-04-27 19:20:08	1	0	0	0
 5010	2019-04-27 19:32:09	1	0	0	0
 5061	2019-04-27 19:32:17	1	0	0	0
 5061	2019-04-27 19:32:24	1	0	0	0
 5043	2019-04-27 19:35:49	1	0	0	0
 5027	2019-04-27 19:36:04	1	0	0	0
 6015	2019-04-27 19:41:35	1	0	0	0
 5015	2019-04-27 19:51:48	1	0	0	0
 5014	2019-04-27 19:58:57	1	0	0	0
 6008	2019-04-27 19:59:03	1	0	0	0
 5095	2019-04-27 20:10:19	1	0	0	0
 5031	2019-04-27 20:10:26	1	0	0	0
